2025-07-30 17:03:26,644 - INFO - Removed empty folder: organized_workspace\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\sharp\vendor\8.14.5\win32-x64\include\webp\sharpyuv
2025-07-30 17:03:26,647 - INFO - Removed empty folder: organized_workspace\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\sharp\vendor\8.14.5\win32-x64\lib\glib-2.0\include
2025-07-30 17:03:26,650 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\devops\legacy\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\@eslint\eslintrc\lib\config-array
2025-07-30 17:03:26,652 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\devops\legacy\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\@jimp\plugin-circle\test\images
2025-07-30 17:03:26,654 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\devops\legacy\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\@jimp\plugin-print\test\images
2025-07-30 17:03:26,656 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\devops\legacy\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\@typescript-eslint\eslint-plugin\dist\rules
2025-07-30 17:03:26,659 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\devops\legacy\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\@typescript-eslint\eslint-plugin\dist\util
2025-07-30 17:03:26,661 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\devops\legacy\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\@typescript-eslint\eslint-plugin\docs\rules
2025-07-30 17:03:26,663 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\devops\legacy\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\@typescript-eslint\scope-manager\dist\definition
2025-07-30 17:03:26,666 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\devops\legacy\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\@typescript-eslint\scope-manager\dist\lib
2025-07-30 17:03:26,668 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\devops\legacy\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\@typescript-eslint\scope-manager\dist\variable
2025-07-30 17:03:26,670 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\devops\legacy\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\@typescript-eslint\utils\dist\eslint-utils
2025-07-30 17:03:26,672 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\devops\legacy\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\@typescript-eslint\utils\dist\ts-eslint
2025-07-30 17:03:26,674 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\devops\legacy\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\@typescript-eslint\utils\_ts3.4\dist
2025-07-30 17:03:26,676 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\devops\legacy\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\@ungap\structured-clone\.github\workflows
2025-07-30 17:03:26,677 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\devops\legacy\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\image-q\dist\types\src
2025-07-30 17:03:26,679 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\devops\legacy\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\prebuild-install\node_modules\tar-fs\test
2025-07-30 17:03:26,681 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\devops\legacy\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\sharp\vendor\8.14.5\win32-x64
2025-07-30 17:03:26,682 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\devops\legacy\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\undici\docs\docs\best-practices
2025-07-30 17:03:26,684 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\intelligence\legacy\ai_extensions\image-scanner-extension\fooocus-params-extension\node_modules\@typescript-eslint\eslint-plugin\docs\rules
2025-07-30 17:03:26,686 - INFO - Removed empty folder: organized_workspace\UNIFIED_PLATFORM\intelligence\legacy\UNIFIED_PLATFORM\devops\legacy\miscellaneous\.venv\Lib\site-packages\psutil
2025-07-30 17:03:26,688 - INFO - Removed empty folder: venv\Lib\site-packages\jedi\third_party\typeshed\third_party\2and3\cryptography\hazmat\bindings\openssl
2025-07-30 17:03:26,689 - INFO - Removed empty folder: venv\Lib\site-packages\jedi\third_party\typeshed\third_party\2and3\cryptography\hazmat\primitives\asymmetric
2025-07-30 17:03:26,692 - INFO - Removed empty folder: venv\Lib\site-packages\jedi\third_party\typeshed\third_party\2and3\cryptography\hazmat\primitives\ciphers
2025-07-30 17:03:26,693 - INFO - Removed empty folder: venv\Lib\site-packages\jedi\third_party\typeshed\third_party\2and3\cryptography\hazmat\primitives\kdf
2025-07-30 17:03:26,696 - INFO - Removed empty folder: venv\Lib\site-packages\jedi\third_party\typeshed\third_party\2and3\cryptography\hazmat\primitives\serialization
2025-07-30 17:03:26,698 - INFO - Removed empty folder: venv\Lib\site-packages\jedi\third_party\typeshed\third_party\2and3\cryptography\hazmat\primitives\twofactor
2025-07-30 17:03:26,700 - INFO - Removed empty folder: venv\Lib\site-packages\jedi\third_party\typeshed\third_party\2and3\requests\packages\urllib3\contrib
2025-07-30 17:03:26,702 - INFO - Removed empty folder: venv\Lib\site-packages\jedi\third_party\typeshed\third_party\2and3\requests\packages\urllib3\packages
2025-07-30 17:03:26,705 - INFO - Removed empty folder: venv\Lib\site-packages\jedi\third_party\typeshed\third_party\2and3\requests\packages\urllib3\util
2025-07-30 17:03:26,706 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\boringssl\src\crypto\fipsmodule\bn\asm
2025-07-30 17:03:26,709 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\include\grpc++\impl\codegen\security
2025-07-30 17:03:26,711 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\include\grpcpp\impl\codegen\security
2025-07-30 17:03:26,714 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\ext\filters\client_channel
2025-07-30 17:03:26,716 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\ext\filters\deadline
2025-07-30 17:03:26,718 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\ext\filters\http
2025-07-30 17:03:26,720 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\ext\filters\max_age
2025-07-30 17:03:26,722 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\ext\filters\message_size
2025-07-30 17:03:26,724 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\ext\filters\workarounds
2025-07-30 17:03:26,726 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\ext\transport\chttp2
2025-07-30 17:03:26,728 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\ext\transport\inproc
2025-07-30 17:03:26,730 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\ext\upb-generated\envoy
2025-07-30 17:03:26,733 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\ext\upb-generated\gogoproto
2025-07-30 17:03:26,735 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\ext\upb-generated\google
2025-07-30 17:03:26,737 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\ext\upb-generated\src
2025-07-30 17:03:26,740 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\ext\upb-generated\udpa
2025-07-30 17:03:26,742 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\ext\upb-generated\validate
2025-07-30 17:03:26,744 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\lib\iomgr\executor
2025-07-30 17:03:26,746 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\lib\security\context
2025-07-30 17:03:26,748 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\lib\security\credentials
2025-07-30 17:03:26,750 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\lib\security\security_connector
2025-07-30 17:03:26,753 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\lib\security\transport
2025-07-30 17:03:26,755 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\lib\security\util
2025-07-30 17:03:26,759 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\tsi\alts\crypt
2025-07-30 17:03:26,761 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\tsi\alts\frame_protector
2025-07-30 17:03:26,762 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\tsi\alts\handshaker
2025-07-30 17:03:26,765 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\tsi\alts\zero_copy_frame_protector
2025-07-30 17:03:26,766 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\com_github_grpc_grpc\src\core\tsi\ssl\session_cache
2025-07-30 17:03:26,768 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Analysis\AliasAnalysis
2025-07-30 17:03:26,770 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Analysis\DataFlow
2025-07-30 17:03:26,772 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Analysis\Presburger
2025-07-30 17:03:26,774 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Conversion\AffineToStandard
2025-07-30 17:03:26,776 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Conversion\ArithCommon
2025-07-30 17:03:26,778 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Conversion\ArithToLLVM
2025-07-30 17:03:26,779 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Conversion\ComplexToLLVM
2025-07-30 17:03:26,781 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Conversion\ControlFlowToLLVM
2025-07-30 17:03:26,784 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Conversion\ConvertToLLVM
2025-07-30 17:03:26,786 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Conversion\FuncToLLVM
2025-07-30 17:03:26,788 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Conversion\LLVMCommon
2025-07-30 17:03:26,790 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Conversion\MathToLibm
2025-07-30 17:03:26,792 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Conversion\MathToLLVM
2025-07-30 17:03:26,794 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Conversion\MemRefToLLVM
2025-07-30 17:03:26,796 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Conversion\PDLToPDLInterp
2025-07-30 17:03:26,799 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Conversion\ReconcileUnrealizedCasts
2025-07-30 17:03:26,802 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Conversion\SCFToControlFlow
2025-07-30 17:03:26,804 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Conversion\VectorToLLVM
2025-07-30 17:03:26,806 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Conversion\VectorToSCF
2025-07-30 17:03:26,808 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Dialect\Affine
2025-07-30 17:03:26,810 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Dialect\AMX
2025-07-30 17:03:26,813 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Dialect\Arith
2025-07-30 17:03:26,815 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Dialect\ArmNeon
2025-07-30 17:03:26,816 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Dialect\ArmSVE
2025-07-30 17:03:26,820 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Dialect\Bufferization
2025-07-30 17:03:26,823 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Dialect\Complex
2025-07-30 17:03:26,825 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Dialect\ControlFlow
2025-07-30 17:03:26,827 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Dialect\DLTI
2025-07-30 17:03:26,828 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Dialect\Func
2025-07-30 17:03:26,831 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Dialect\GPU
2025-07-30 17:03:26,833 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Dialect\Index
2025-07-30 17:03:26,835 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Dialect\Linalg
2025-07-30 17:03:26,836 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Dialect\LLVMIR
2025-07-30 17:03:26,838 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Dialect\Math
2025-07-30 17:03:26,840 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Dialect\MemRef
2025-07-30 17:03:26,843 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Dialect\Mesh
2025-07-30 17:03:26,844 - INFO - Removed empty folder: venv\Lib\site-packages\tensorflow\include\external\llvm-project\mlir\include\mlir\Dialect\MLProgram
